base_path,piece_id,lower_left_x,lower_left_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_right_x,bottom_right_y
54-base.jpg,54-18-piece,0.528700590133667,0.8440316915512085,0.5286310315132141,0.8859541416168213,0.5576068758964539,0.8857760429382324,0.5569387674331665,0.8449350595474243
54-base.jpg,54-19-piece,0.2407098114490509,0.11742566525936127,0.24052874743938446,0.18474461138248444,0.2895699739456177,0.18265746533870697,0.2872353494167328,0.11509079486131668
55-base.jpg,55-0-piece,0.2737599313259125,0.29112300276756287,0.27703630924224854,0.33921289443969727,0.3065570592880249,0.33819088339805603,0.3080631494522095,0.28859055042266846
55-base.jpg,55-1-piece,0.12741081416606903,0.8256549835205078,0.12753310799598694,0.8843473196029663,0.16480615735054016,0.8799822330474854,0.16700997948646545,0.8232929706573486
55-base.jpg,55-2-piece,0.6801075339317322,0.31491929292678833,0.6817893385887146,0.40523725748062134,0.7401221394538879,0.40277230739593506,0.7454819083213806,0.3130049407482147
55-base.jpg,55-3-piece,0.597382664680481,0.8295062780380249,0.5972036719322205,0.9160559773445129,0.657493531703949,0.927047073841095,0.6595577597618103,0.8401798605918884
55-base.jpg,55-4-piece,0.45227205753326416,0.12497837096452713,0.4226340353488922,0.1860971301794052,0.4620257019996643,0.22856758534908295,0.49468573927879333,0.16882920265197754
55-base.jpg,55-5-piece,0.5520184636116028,0.29765796661376953,0.5522469878196716,0.34683313965797424,0.5824196934700012,0.3466748297214508,0.5833349823951721,0.30087050795555115
55-base.jpg,55-6-piece,0.6022356748580933,0.8368800282478333,0.6022676229476929,0.8879727125167847,0.6353582143783569,0.8879497051239014,0.6345992684364319,0.8351157903671265
55-base.jpg,55-7-piece,0.45702531933784485,0.5082690119743347,0.45702534914016724,0.6034648418426514,0.5205661058425903,0.6038097739219666,0.5185415744781494,0.5098253488540649
55-base.jpg,55-8-piece,0.17379000782966614,0.7016263604164124,0.17378999292850494,0.7596052289009094,0.21436674892902374,0.7599837183952332,0.21322566270828247,0.7012946009635925
55-base.jpg,55-9-piece,0.7045297622680664,0.5329619646072388,0.7045297622680664,0.586239218711853,0.7404006719589233,0.5900564193725586,0.7436961531639099,0.5327604413032532
55-base.jpg,55-10-piece,0.3168909251689911,0.0435834601521492,0.31688472628593445,0.08675102889537811,0.34611859917640686,0.08887403458356857,0.3463095426559448,0.045558832585811615
55-base.jpg,55-11-piece,0.6274675726890564,0.7294566631317139,0.6295675039291382,0.7772641777992249,0.6603584289550781,0.7779045104980469,0.6608918309211731,0.7261813282966614
55-base.jpg,55-12-piece,0.18216603994369507,0.6060157418251038,0.18216603994369507,0.6578240990638733,0.21464945375919342,0.6557626724243164,0.21785710752010345,0.6070463061332703
55-base.jpg,55-13-piece,0.20587430894374847,0.48415324091911316,0.2047886699438095,0.5382713675498962,0.24224351346492767,0.5363020896911621,0.24293088912963867,0.4827693998813629
55-base.jpg,55-14-piece,0.9169012904167175,0.30925777554512024,0.918533980846405,0.4029577970504761,0.9809151291847229,0.4079745411872864,0.9842148423194885,0.31439685821533203
55-base.jpg,55-15-piece,0.11671227961778641,0.11730017513036728,0.10043413937091827,0.15664182603359222,0.1283932626247406,0.18134178221225739,0.145433709025383,0.13870497047901154
55-base.jpg,55-16-piece,0.8451350927352905,0.8193492293357849,0.8472062945365906,0.9072983264923096,0.9011902809143066,0.9067643880844116,0.9019401669502258,0.8231006860733032
55-base.jpg,55-17-piece,0.13256512582302094,0.21663397550582886,0.10023859143257141,0.29789096117019653,0.15320397913455963,0.3386092782020569,0.18111535906791687,0.26154541969299316
55-base.jpg,55-18-piece,0.37910982966423035,0.13416838645935059,0.37910982966423035,0.21777977049350739,0.4371955096721649,0.21502038836479187,0.441082239151001,0.13413897156715393
55-base.jpg,55-19-piece,0.3584851026535034,0.8427000641822815,0.3569180965423584,0.9513854384422302,0.43116456270217896,0.9502676129341125,0.42711299657821655,0.8392055630683899
56-base.jpg,56-0-piece,0.5160773992538452,0.7980801463127136,0.5153920650482178,0.8584204316139221,0.5550745129585266,0.8568659424781799,0.5545113682746887,0.7992458343505859
56-base.jpg,56-1-piece,0.12066911906003952,0.3603312373161316,0.12066911906003952,0.4344938397407532,0.1702873408794403,0.43096253275871277,0.1736682802438736,0.35523951053619385
56-base.jpg,56-2-piece,0.15133759379386902,0.42131340503692627,0.147801011800766,0.5194321870803833,0.20876874029636383,0.5270752906799316,0.2204940915107727,0.43309998512268066
56-base.jpg,56-3-piece,0.45042479038238525,0.34034043550491333,0.4528958797454834,0.45331913232803345,0.5267232060432434,0.45637401938438416,0.5304280519485474,0.33915987610816956
56-base.jpg,56-4-piece,0.2923547625541687,0.042632877826690674,0.29276561737060547,0.1750822216272354,0.3798426687717438,0.1790277063846588,0.38194578886032104,0.03585679084062576
56-base.jpg,56-5-piece,0.6630598306655884,0.4976213276386261,0.6431160569190979,0.5576781034469604,0.6840893030166626,0.5907180309295654,0.7052846550941467,0.5285150408744812
56-base.jpg,56-6-piece,0.9139625430107117,0.3616834878921509,0.9140143394470215,0.4030420184135437,0.9423978328704834,0.39910662174224854,0.938278317451477,0.35904383659362793
56-base.jpg,56-7-piece,0.8208810687065125,0.7171532511711121,0.7934472560882568,0.7813501358032227,0.8363059163093567,0.8226959705352783,0.8600853681564331,0.758419930934906
56-base.jpg,56-8-piece,0.36815541982650757,0.020968476310372353,0.3698425590991974,0.07874564826488495,0.4088864326477051,0.08249834924936295,0.40808773040771484,0.023756366223096848
56-base.jpg,56-9-piece,0.1920437067747116,0.5207840800285339,0.16309362649917603,0.5962902903556824,0.20891369879245758,0.6433829665184021,0.23896320164203644,0.5681504607200623
56-base.jpg,56-10-piece,0.3109409809112549,0.42816323041915894,0.31333574652671814,0.529866635799408,0.38043013215065,0.5299745202064514,0.37980133295059204,0.42594343423843384
56-base.jpg,56-11-piece,0.5108746290206909,0.8122587203979492,0.5289963483810425,0.8437755107879639,0.5494877696037292,0.8192724585533142,0.5305169820785522,0.7862728834152222
56-base.jpg,56-12-piece,0.5596829652786255,0.6400996446609497,0.5795142650604248,0.6953852772712708,0.6181216239929199,0.6613476276397705,0.598356306552887,0.606512188911438
56-base.jpg,56-13-piece,0.24611198902130127,0.507830798625946,0.24601443111896515,0.6151772141456604,0.31295573711395264,0.6143121719360352,0.3152696490287781,0.5127825140953064
56-base.jpg,56-14-piece,0.4086049199104309,0.7094488143920898,0.4511297941207886,0.7936303615570068,0.502985417842865,0.7262599468231201,0.459404855966568,0.6505276560783386
56-base.jpg,56-15-piece,0.6876692771911621,0.7004222273826599,0.6709771156311035,0.7426049709320068,0.6986154913902283,0.7654464840888977,0.7135937213897705,0.7236193418502808
56-base.jpg,56-16-piece,0.34058403968811035,0.020982054993510246,0.3406183421611786,0.07247409224510193,0.3719441890716553,0.06860153377056122,0.37244459986686707,0.022828731685876846
56-base.jpg,56-17-piece,0.1731005162000656,0.12472319602966309,0.17347170412540436,0.16749320924282074,0.19905738532543182,0.16574342548847198,0.200120210647583,0.12868009507656097
56-base.jpg,56-18-piece,0.6752017140388489,0.44564008712768555,0.7001626491546631,0.5084770321846008,0.7391884922981262,0.4666137397289276,0.7140675187110901,0.4087263345718384
56-base.jpg,56-19-piece,0.05026377737522125,0.6686843037605286,0.07783763855695724,0.7236139178276062,0.11557285487651825,0.6766087412834167,0.09067504853010178,0.6220924854278564
57-base.jpg,57-0-piece,0.15081636607646942,0.5492157936096191,0.1508498340845108,0.6029051542282104,0.19039782881736755,0.5989176034927368,0.18896181881427765,0.5450461506843567
57-base.jpg,57-1-piece,0.8211720585823059,0.07831206917762756,0.8211720585823059,0.1578747034072876,0.8829560279846191,0.1593569964170456,0.8827844262123108,0.07351360470056534
57-base.jpg,57-2-piece,0.6918203830718994,0.37902259826660156,0.6934661865234375,0.42212221026420593,0.7223948240280151,0.4204348623752594,0.7227030992507935,0.38165482878685
57-base.jpg,57-3-piece,0.6670722961425781,0.8761481046676636,0.667506754398346,0.9525793194770813,0.7238038778305054,0.955802857875824,0.7219548225402832,0.880570113658905
57-base.jpg,57-4-piece,0.4667558968067169,0.12971416115760803,0.46678176522254944,0.2307804822921753,0.5480602979660034,0.2291073352098465,0.5458876490592957,0.13385483622550964
57-base.jpg,57-5-piece,0.20498162508010864,0.7850614786148071,0.20729422569274902,0.8936806917190552,0.2848159074783325,0.8899815678596497,0.28460416197776794,0.792355477809906
57-base.jpg,57-6-piece,0.49663427472114563,0.6513786911964417,0.45777711272239685,0.7325318455696106,0.5141914486885071,0.779926061630249,0.5507175922393799,0.7039952874183655
57-base.jpg,57-7-piece,0.34084123373031616,0.5305343270301819,0.34078359603881836,0.5707307457923889,0.3668595254421234,0.5727878212928772,0.3710419535636902,0.5353840589523315
57-base.jpg,57-8-piece,0.11754123866558075,0.04505021125078201,0.11968826502561569,0.10154259949922562,0.1650807410478592,0.10423899441957474,0.16229309141635895,0.04641485959291458
57-base.jpg,57-9-piece,0.36328601837158203,0.1891137808561325,0.3457030951976776,0.22299839556217194,0.37180155515670776,0.243706613779068,0.3879863917827606,0.21227219700813293
57-base.jpg,57-10-piece,0.31484028697013855,0.6181641221046448,0.31552767753601074,0.7189546823501587,0.3852957487106323,0.7198240756988525,0.38802433013916016,0.6161307692527771
57-base.jpg,57-11-piece,0.4904288351535797,0.6582631468772888,0.4889490008354187,0.7481756806373596,0.5576807260513306,0.7540320158004761,0.5640027523040771,0.6571951508522034
57-base.jpg,57-12-piece,0.3695683777332306,0.7702049016952515,0.36856400966644287,0.8489540815353394,0.43282637000083923,0.8517765998840332,0.4307098388671875,0.7721024751663208
57-base.jpg,57-13-piece,0.22346140444278717,0.3584647476673126,0.22338922321796417,0.4385586082935333,0.2812432646751404,0.44414910674095154,0.2875496745109558,0.3657505512237549
57-base.jpg,57-14-piece,0.7812939286231995,0.5643830299377441,0.7815221548080444,0.6545963883399963,0.8530679941177368,0.6445671319961548,0.8436501622200012,0.5562536716461182
57-base.jpg,57-15-piece,0.0982259213924408,0.9142010807991028,0.13088665902614594,0.9862446784973145,0.18546074628829956,0.9371443390846252,0.14766736328601837,0.8633253574371338
57-base.jpg,57-16-piece,0.09584259241819382,0.45546644926071167,0.09580124914646149,0.5456473231315613,0.15862557291984558,0.5349270105361938,0.1577395647764206,0.453961044549942
57-base.jpg,57-17-piece,0.5983535051345825,0.21564942598342896,0.582197904586792,0.24554602801799774,0.6041007041931152,0.2664828300476074,0.6211951971054077,0.2345246821641922
57-base.jpg,57-18-piece,0.09392277896404266,0.6299742460250854,0.09392018616199493,0.6722449064254761,0.12498462945222855,0.6727243065834045,0.12565982341766357,0.6336246132850647
57-base.jpg,57-19-piece,0.9218745827674866,0.5093652606010437,0.9218745827674866,0.5803004503250122,0.9752563238143921,0.5834200382232666,0.9743777513504028,0.5066667795181274
58-base.jpg,58-0-piece,0.7810196280479431,0.7259595394134521,0.7810196280479431,0.8219217658042908,0.8627864718437195,0.8251459002494812,0.8690070509910583,0.7244333624839783
58-base.jpg,58-1-piece,0.7008727788925171,0.9373431205749512,0.7237033247947693,0.9803195595741272,0.7543274164199829,0.9497153759002686,0.7333062291145325,0.911151647567749
58-base.jpg,58-2-piece,0.4967676103115082,0.10429519414901733,0.4967676103115082,0.19941376149654388,0.5752925872802734,0.20534566044807434,0.5752821564674377,0.10474146157503128
58-base.jpg,58-3-piece,0.873232364654541,0.504751443862915,0.8732762932777405,0.6101803183555603,0.960125207901001,0.6131676435470581,0.9582347273826599,0.4978575110435486
58-base.jpg,58-4-piece,0.9420374631881714,0.1521456241607666,0.9420374631881714,0.21389110386371613,0.9942311644554138,0.21651344001293182,0.9972514510154724,0.1494743674993515
58-base.jpg,58-5-piece,0.008791317231953144,0.8666144609451294,0.008901906199753284,0.9450957179069519,0.07029184699058533,0.9458659291267395,0.07171856611967087,0.863494873046875
58-base.jpg,58-6-piece,0.6845249533653259,0.6864073872566223,0.6827818751335144,0.7560173273086548,0.7379165291786194,0.7547820210456848,0.7391554117202759,0.6888135075569153
58-base.jpg,58-7-piece,0.7034721374511719,0.42096757888793945,0.7046620845794678,0.520677387714386,0.7758638858795166,0.5131180882453918,0.7756834626197815,0.4261295199394226
58-base.jpg,58-8-piece,0.555123507976532,0.09801656007766724,0.5832961797714233,0.15246707201004028,0.6260815262794495,0.1122898980975151,0.5950323939323425,0.06146630644798279
58-base.jpg,58-9-piece,0.2312742918729782,0.6720238327980042,0.21048101782798767,0.7074838280677795,0.23783095180988312,0.7353259325027466,0.25848227739334106,0.6988731026649475
58-base.jpg,58-10-piece,0.7287731170654297,0.5958016514778137,0.7276539206504822,0.6451870799064636,0.7653382420539856,0.6442129611968994,0.7653714418411255,0.5953884720802307
58-base.jpg,58-11-piece,0.7814982533454895,0.7762546539306641,0.7814800143241882,0.8605336546897888,0.8441335558891296,0.8583332896232605,0.8491944670677185,0.7808595299720764
58-base.jpg,58-12-piece,0.4604025185108185,0.4648800194263458,0.4620731770992279,0.5565489530563354,0.5300034880638123,0.5529118180274963,0.5329586863517761,0.46641311049461365
58-base.jpg,58-13-piece,0.6712101697921753,0.21444621682167053,0.6712101697921753,0.3004782199859619,0.740896463394165,0.30343806743621826,0.7455220818519592,0.21276196837425232
58-base.jpg,58-14-piece,0.10391650348901749,0.5623990297317505,0.10393377393484116,0.6473662853240967,0.18388621509075165,0.6479984521865845,0.17833583056926727,0.554578423500061
58-base.jpg,58-15-piece,0.5229490995407104,0.08492158353328705,0.5227242708206177,0.1284077763557434,0.5573245882987976,0.12728458642959595,0.5561637878417969,0.08638714253902435
58-base.jpg,58-16-piece,0.8578957319259644,0.7076738476753235,0.8578957319259644,0.7943830490112305,0.932479977607727,0.8003365397453308,0.9352513551712036,0.7071649432182312
58-base.jpg,58-17-piece,0.8209094405174255,0.47399473190307617,0.8200441002845764,0.5754295587539673,0.9056873917579651,0.5775910019874573,0.9048590064048767,0.4745354652404785
58-base.jpg,58-18-piece,0.13153202831745148,0.29955005645751953,0.17713843286037445,0.36948099732398987,0.23082710802555084,0.3188491463661194,0.19253458082675934,0.250186562538147
58-base.jpg,58-19-piece,0.5844075679779053,0.09998613595962524,0.5885314345359802,0.18830908834934235,0.6612144708633423,0.1841830462217331,0.658122718334198,0.10080968588590622
59-base.jpg,59-0-piece,0.43237748742103577,0.9221330881118774,0.43233513832092285,0.9801891446113586,0.5154320001602173,0.9876902103424072,0.5207043290138245,0.9293885231018066
59-base.jpg,59-1-piece,0.6290025115013123,0.6742618083953857,0.6472985744476318,0.6952081918716431,0.6809395551681519,0.6815242767333984,0.6605221033096313,0.6600762605667114
59-base.jpg,59-2-piece,0.4396840035915375,0.02243146300315857,0.43833544850349426,0.09371065348386765,0.5555296540260315,0.0941881313920021,0.5548561215400696,0.021566366776823997
59-base.jpg,59-3-piece,0.2451939433813095,0.8677122592926025,0.24456839263439178,0.9447934627532959,0.3530113101005554,0.9425352215766907,0.3457643985748291,0.8738916516304016
59-base.jpg,59-4-piece,0.8271130919456482,0.841454029083252,0.8270946145057678,0.8935647010803223,0.8984523415565491,0.8938107490539551,0.8988680243492126,0.8433721661567688
59-base.jpg,59-5-piece,0.5406879186630249,0.6541383266448975,0.540693998336792,0.6875935792922974,0.5886843800544739,0.6878300309181213,0.5878590941429138,0.6538949608802795
59-base.jpg,59-6-piece,0.86516934633255,0.33199262619018555,0.865122377872467,0.3707486391067505,0.9242894649505615,0.3723325729370117,0.9271321296691895,0.33295926451683044
59-base.jpg,59-7-piece,0.3405429720878601,0.7984166741371155,0.3093614876270294,0.8343101739883423,0.36550992727279663,0.8536080718040466,0.392659068107605,0.8170804381370544
59-base.jpg,59-8-piece,0.29284876585006714,0.6585186123847961,0.2928331792354584,0.7117059230804443,0.38057297468185425,0.713718056678772,0.3836058974266052,0.6573746204376221
59-base.jpg,59-9-piece,0.3765765130519867,0.8912321329116821,0.4336394667625427,0.9451532363891602,0.5224900841712952,0.9128461480140686,0.4629902243614197,0.8516486287117004
59-base.jpg,59-10-piece,0.8297328352928162,0.7604510188102722,0.829735517501831,0.7924073934555054,0.8772286176681519,0.7919925451278687,0.8776719570159912,0.7622213959693909
